run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,2.0,0.5,LogNormal,lognormal,False,0.5116658425331115,0.5083696613895397,,0.0032961811435718,0.0064838274073286,89678905.18916558,577716.7277715355,0.09299195547409159,964372721.6183871,89678905.18916558,0.09299195547409159,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,2.0,0.5,LogNormal,lognormal,False,0.93523527335686,0.9453336346242576,,0.0100983612673976,0.0106823251575211,78768751.53292026,-850518.9359531254,0.08167874284201282,964372721.6183871,78768751.53292026,0.08167874284201282,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,2.0,0.5,LogNormal,lognormal,False,0.8964618807875862,0.8825071824466189,,0.0139546983409672,0.0158125606437331,71536508.20227695,1113567.028027892,0.07417931531931564,964372721.6183871,71536508.20227695,0.07417931531931564,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,2.0,0.5,LogNormal,lognormal,False,2.0532588344315688,1.1566906332907578,,0.8965682011408109,0.7751149489212128,67382261.92892551,29422882.470217444,0.06987159675757545,964372721.6183871,67382261.92892551,0.06987159675757545,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=0.500000|dist=LogNormal|2.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,beehiiv,beehiiv,2.0,0.5,LogNormal,lognormal,False,0.973209373326972,0.9899611804820596,,0.0167518071550876,0.0169216808551324,1531856.6715666538,-26367.776816199534,0.001588448778389261,964372721.6183871,1531856.6715666538,0.001588448778389261,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.5044262889679522,0.5015559026940415,,0.0028703862739106,0.0057229637982381,42379784.59077597,241157.8354283273,0.04346037108290702,975136280.128173,42379784.59077597,0.04346037108290702,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.3420947214557479,0.3345588072311754,,0.0075359142245724,0.022524931526807,352307752.282901,7760894.381994426,0.36129078515732516,975136280.128173,352307752.282901,0.36129078515732516,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.6195525340953221,0.605778031134978,,0.0137745029603441,0.0227385316937565,269036779.1113812,5981491.005799055,0.27589659475701045,975136280.128173,269036779.1113812,0.27589659475701045,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.509297018951426,0.5083696613895397,,0.0009273575618863,0.0018241795927624,89263725.0310762,162536.56968215108,0.0915397435723992,975136280.128173,89263725.0310762,0.0915397435723992,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.9405864291638136,0.9453336346242576,,0.0047472054604439,0.0050217249091436,79219444.395112,-399826.0737613887,0.08123935701038557,975136280.128173,79219444.395112,0.08123935701038557,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.8846545112784951,0.8825071824466189,,0.0021473288318762,0.0024332140005061,70594295.26067106,171354.08642201126,0.07239428652105126,975136280.128173,70594295.26067106,0.07239428652105126,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,2.1565924631307523,1.1566906332907578,,0.9999018298399944,0.8644505290021214,70773385.11238053,32814005.653672464,0.07257794274978469,975136280.128173,70773385.11238053,0.07257794274978469,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.000000|dist=LogNormal|2.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,beehiiv,beehiiv,2.0,1.0,LogNormal,lognormal,False,0.9917971703844766,0.9899611804820596,,0.0018359899024169,0.0018546079771764,1561114.3438750554,2889.8954922021367,0.0016009191491366322,975136280.128173,1561114.3438750554,0.0016009191491366322,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,0.4985016491295149,0.5015559026940415,,0.0030542535645265,0.0060895576108686,41882021.16007806,-256605.5952695832,0.0430447063618556,972988892.2460425,41882021.16007806,0.0430447063618556,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,0.340280389143154,0.3345588072311754,,0.0057215819119785,0.0171018720425586,350439254.1773936,5892396.276486993,0.36016778502829716,972988892.2460425,350439254.1773936,0.36016778502829716,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,0.6140589959764232,0.605778031134978,,0.0082809648414452,0.0136699655910765,266651244.84253612,3595956.736954063,0.274053739942498,972988892.2460425,266651244.84253612,0.274053739942498,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,0.5081721748287479,0.5083696613895397,,0.0001974865607917,0.0003884703903297,89066575.2879336,-34613.17346043885,0.0915391491082008,972988892.2460425,89066575.2879336,0.0915391491082008,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,0.9385366903214404,0.9453336346242576,,0.0067969443028171,0.0071899952079022,79046808.2957455,-572462.1731278747,0.081241223744368,972988892.2460425,79046808.2957455,0.081241223744368,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,0.8795020960178226,0.8825071824466189,,0.0030050864287962,0.0034051693726334,70183139.13183174,-239802.04241731763,0.07213149059679534,972988892.2460425,70183139.13183174,0.07213149059679534,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,2.2586726851637167,1.1566906332907578,,1.1019820518729588,0.95270249464876,74123374.96433814,36163995.50563007,0.07618111116688303,972988892.2460425,74123374.96433814,0.07618111116688303,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.000000|sigma=1.500000|dist=LogNormal|2.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,beehiiv,beehiiv,2.0,1.5,LogNormal,lognormal,False,1.0142618860832104,0.9899611804820596,,0.0243007056011508,0.0245471298069663,1596474.386185696,38249.937802842585,0.0016407940511020665,972988892.2460425,1596474.386185696,0.0016407940511020665,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.5018954624949644,0.5015559026940415,,0.0003395598009229,0.0006770128695505,42167155.147966206,28528.3926185593,0.04255868348807736,990800271.3424901,42167155.147966206,0.04255868348807736,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.3416001263260841,0.3345588072311754,,0.0070413190949086,0.0210465811771118,351798391.3150369,7251533.41413033,0.35506489197703367,990800271.3424901,351798391.3150369,0.35506489197703367,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.6247338385259111,0.605778031134978,,0.0189558073909331,0.0312916718941058,271286727.8709915,8231439.76540941,0.2738056657003234,990800271.3424901,271286727.8709915,0.2738056657003234,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.5099882074507575,0.5083696613895397,,0.0016185460612178,0.0031837975082813,89384868.60320233,283680.1418082863,0.0902148204724347,990800271.3424901,89384868.60320233,0.0902148204724347,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.9463645273447036,0.9453336346242576,,0.0010308927204459,0.0010905067615156,79706095.82166664,86825.35279326141,0.08044617883851449,990800271.3424901,79706095.82166664,0.08044617883851449,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.8914690746242802,0.8825071824466189,,0.0089618921776613,0.0101550359656177,71138088.67467815,715147.5004290938,0.0717986164641328,990800271.3424901,71138088.67467815,0.0717986164641328,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,2.5521917577584583,1.1566906332907578,,1.3955011244677005,1.2064601236525383,83755857.09423463,45796477.63552656,0.08453354274999257,990800271.3424901,83755857.09423463,0.08453354274999257,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=0.500000|dist=LogNormal|2.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,beehiiv,beehiiv,2.5,0.5,LogNormal,lognormal,False,0.993050307929516,0.9899611804820596,,0.0030891274474563,0.0031204531130726,1563086.8147136755,4862.366330822231,0.0015776003094909964,990800271.3424901,1563086.8147136755,0.0015776003094909964,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,0.5007319830420116,0.5015559026940415,,0.0008239196520298,0.0016427274559113,42069404.47622224,-69222.27912540734,0.04245263155446388,990972831.0305101,42069404.47622224,0.04245263155446388,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,0.3446655166738977,0.3345588072311754,,0.0101067094427222,0.0302090670586911,354955297.0360964,10408439.135189831,0.35818872719949274,990972831.0305101,354955297.0360964,0.35818872719949274,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,0.6131721555565794,0.605778031134978,,0.0073941244216014,0.0122059963246734,266266139.9853848,3210851.879802674,0.2686916650464527,990972831.0305101,266266139.9853848,0.2686916650464527,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,0.5127450071026881,0.5083696613895397,,0.0043753457131484,0.008606622395973,89868048.74551368,766860.2841196358,0.09068669284511073,990972831.0305101,89868048.74551368,0.09068669284511073,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,0.9483856280768912,0.9453336346242576,,0.0030519934526336,0.0032284828772084,79876319.92027797,257049.45140458643,0.08060394535460148,990972831.0305101,79876319.92027797,0.08060394535460148,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,0.8942034220943849,0.8825071824466189,,0.011696239647766,0.0132534214796302,71356286.0954666,933344.921217546,0.07200629912453138,990972831.0305101,71356286.0954666,0.07200629912453138,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,2.584614228506883,1.1566906332907578,,1.427923595216125,1.2344904973888444,84819872.68726048,46860493.22855241,0.08559253092645992,990972831.0305101,84819872.68726048,0.08559253092645992,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.000000|dist=LogNormal|2.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",amazon,beehiiv,beehiiv,2.5,1.0,LogNormal,lognormal,False,1.119080814157302,0.9899611804820596,,0.1291196336752424,0.1304289867329624,1761462.0842879585,203237.63590510515,0.0017775079488871743,990972831.0305101,1761462.0842879585,0.0017775079488871743,15740.258094,0.0008190390385875116,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,0.502491004668797,0.5015559026940415,,0.0009351019747555,0.0018644022924119,42217190.107669406,78563.35232175887,0.0431005621991592,979504395.1536431,42217190.107669406,0.0431005621991592,840158.1265220001,0.04371734568128637,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",google,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,0.3367730335565284,0.3345588072311754,,0.0022142263253529,0.0066183471410541,346827188.6128543,2280330.711947739,0.35408436177404967,979504395.1536431,346827188.6128543,0.35408436177404967,10298543.94665,0.5358812722474189,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",snapchat,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,0.5935961287810156,0.605778031134978,,0.0121819023539623,0.0201095149177636,257765373.8652264,-5289914.24035579,0.26315897625430645,979504395.1536431,257765373.8652264,0.26315897625430645,4342436.908989999,0.2259572447812554,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",tiktok,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,0.5081645947849999,0.5083696613895397,,0.0002050666045397,0.0004033808862221,89065246.74502903,-35941.716365009546,0.09092888932985178,979504395.1536431,89065246.74502903,0.09092888932985178,1752685.00913,0.09120037525761927,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",moloco,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,0.9360403597354888,0.9453336346242576,,0.0092932748887687,0.0098306825742665,78836558.69409922,-782711.774774164,0.08048617145993824,979504395.1536431,78836558.69409922,0.08048617145993824,842234.6095886,0.04382539477961466,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,0.9111917086473356,0.8825071824466189,,0.0286845262007167,0.0325034478713173,72711929.5716511,2288988.397402048,0.07423338775345224,979504395.1536431,72711929.5716511,0.07423338775345224,797987.173079,0.041522994295304996,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=beehiiv|mu=2.500000|sigma=1.500000|dist=LogNormal|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",beehiiv,beehiiv,beehiiv,2.5,1.5,LogNormal,lognormal,False,2.757300927042961,1.1566906332907578,,1.600610293752203,1.3837842614826958,90486971.32931784,52527591.87060977,0.09238036273959162,979504395.1536431,90486971.32931784,0.09238036273959162,328172.2732613,0.017076333918912757,0.3,0.5,1.2,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
