run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=4.000000|sigma=0.500000|dist=LogNormal|4.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 4.0, ""sigma"": 0.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,3.948297320008278,3.0638442950323226,3.464111952260682,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.0,0.5,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.0,0.5,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,0.4828370349063975,3.226766669750213,3.9227160215377808,4.752169466018676,0.0,4.0,0.5,LogNormal,0.0065384423435947,0.0608313250215697,797987.173079,705782.1691217328,3150690.616868797,2444908.4477470643,2444908.4477470643,40.0,28231286.764869314,126027624.6747519,97796337.90988258,97796337.90988258
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=4.000000|sigma=1.000000|dist=LogNormal|4.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 4.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,3.820148053864638,2.9356950288886825,3.319220971592575,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.0,1.0,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.0,1.0,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,0.8978319832395693,2.5349456548690794,3.7054264545440674,5.396178078651428,0.0,4.0,1.0,LogNormal,0.0269968255833357,0.1970519311832598,797987.173079,705782.1691217328,3048429.146246686,2342646.977124953,2342646.977124953,40.0,28231286.764869314,121937165.84986745,93705879.08499813,93705879.08499813
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=4.000000|sigma=1.500000|dist=LogNormal|4.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 4.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,3.611812367141247,2.7273593421652915,3.08366783214907,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.0,1.5,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.0,1.5,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,1.2007997862316704,1.9540118277072904,3.449319243431092,5.839307880401611,0.05017515110348355,4.0,1.5,LogNormal,0.0763905658856604,0.4159626066458826,797987.173079,705782.1691217328,2882179.940546815,2176397.771425082,2176397.771425082,40.0,28231286.764869314,115287197.62187259,87055910.85700327,87055910.85700327
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=4.500000|sigma=0.500000|dist=LogNormal|4.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 4.5, ""sigma"": 0.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,4.444458729624748,3.560005704648793,4.025093028253902,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.5,0.5,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.5,0.5,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,0.4798948275468483,3.748745346069336,4.402123212814331,5.311167240142822,0.0,4.5,0.5,LogNormal,0.0078088842478313,0.0664437972612848,797987.173079,705782.1691217328,3546621.0575195365,2840838.8883978035,2840838.8883978035,40.0,28231286.764869314,141864842.30078146,113633555.53591214,113633555.53591214
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=4.500000|sigma=1.000000|dist=LogNormal|4.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 4.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,4.314629576305548,3.430176551329593,3.878302696090439,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.5,1.0,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.5,1.0,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,0.9215304712138396,3.01266428232193,4.195586919784546,5.911629104614257,0.0,4.5,1.0,LogNormal,0.0235097371260216,0.2022344903667252,797987.173079,705782.1691217328,3443019.058479108,2737236.889357375,2737236.889357375,40.0,28231286.764869314,137720762.33916432,109489475.574295,109489475.574295
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=4.500000|sigma=1.500000|dist=LogNormal|4.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 4.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,4.107796914378802,3.2233438894028463,3.6444489400558897,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,4.5,1.5,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,4.5,1.5,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,1.2299073039738615,2.42680813074112,3.948981642723084,6.314036893844604,0.0,4.5,1.5,LogNormal,0.0688585790175182,0.4188508316728194,797987.173079,705782.1691217328,3277969.2472877786,2572187.0781660457,2572187.0781660457,40.0,28231286.764869314,131118769.89151114,102887483.12664182,102887483.12664182
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=5.000000|sigma=0.500000|dist=LogNormal|5.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 5.0, ""sigma"": 0.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,4.943039173086484,4.058586148110529,4.588809166231146,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,5.0,0.5,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,5.0,0.5,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,0.4891433521365198,4.192638111114502,4.904447078704834,5.757350516319275,0.0,5.0,0.5,LogNormal,0.0069640077390871,0.0653697460658082,797987.173079,705782.1691217328,3944481.8561500413,3238699.6870283084,3238699.6870283084,40.0,28231286.764869314,157779274.24600166,129547987.48113234,129547987.48113234
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=5.000000|sigma=1.000000|dist=LogNormal|5.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 5.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,4.789489388863245,3.90503636388729,4.415199285449277,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,5.0,1.0,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,5.0,1.0,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,0.9015023810677546,3.4617406249046327,4.714706182479858,6.396896123886108,0.0,5.0,1.0,LogNormal,0.0322032253494631,0.2279437737698,797987.173079,705782.1691217328,3821951.0979108484,3116168.9287891155,3116168.9287891155,40.0,28231286.764869314,152878043.91643393,124646757.15156461,124646757.15156461
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=liveintent|mu=5.000000|sigma=1.500000|dist=LogNormal|5.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",liveintent,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 5.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""liveintent"", ""two_layer_enabled"": false}",liveintent,REVIEW,REVIEW:PriorPosteriorShift,PriorPosteriorShift,amazon,0.8844530249759555,4.569986815452576,3.6855337904766206,4.16702039158814,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,liveintent,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,5.0,1.5,LogNormal,target_channels,liveintent,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,5.0,1.5,LogNormal,0.7404796953865059,0.1803261861205101,0.6457940340042114,2.237952089309692,1.2311907439501304,2.835743880271912,4.461959838867188,6.753826642036438,0.0,5.0,1.5,LogNormal,0.0754259862527185,0.4570658599190019,797987.173079,705782.1691217328,3646790.8598713023,2941008.6907495693,2941008.6907495693,40.0,28231286.764869314,145871634.3948521,117640347.62998278,117640347.62998278
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=meta|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 0.5}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.4964685001814117,0.3446273698704317,0.15184113031098,0.3058424255627429,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,0.5,LogNormal,target_channels,meta,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,0.5,0.5,LogNormal,0.2788835853616592,0.1529424801468849,0.4461631178855896,1.0130772829055783,0.2310136007859959,0.0867949347943067,0.2887000888586044,0.7804212749004363,0.6774163364259362,0.5,0.5,LogNormal,0.4271473876551597,0.1321618052852352,840158.1265220001,417112.0449896021,289541.48541854625,-127570.55957105587,127570.55957105587,40.0,16684481.799584085,11581659.41674185,-5102822.382842235,5102822.382842235
"multi|amazon,beehiiv,google,liveintent,meta,moloco,snapchat,tiktok|pmode=roi|rpk=40.0|target=meta|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",meta,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": 40.0, ""roi_prior_overrides"": {""amazon"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""beehiiv"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""liveintent"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 0.5, ""sigma"": 1.0}, ""moloco"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""snapchat"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""meta"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.4964685001814117,0.2400009637184363,0.2564675364629754,0.5165837034358898,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,40.0,meta,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,0.5,1.0,LogNormal,target_channels,meta,configured,,,,monthly_mocha,C:\Users\admin\Desktop\Python\capstone-Blue_Alpha_1\data\raw\monthly_mocha.csv,0.5,1.0,LogNormal,0.2788835853616592,0.1529424801468849,0.4461631178855896,1.0130772829055783,0.2304511702234572,0.0269396362826228,0.1675462126731872,0.7156260490417478,0.5705933353439876,0.5,1.0,LogNormal,1.0280699021979929,0.2134545570153579,840158.1265220001,417112.0449896021,201638.76004115594,-215473.28494844618,215473.28494844618,40.0,16684481.799584085,8065550.401646238,-8618931.397937847,8618931.397937847
