run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,roi_change_pct,roi_change_signed_pct,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
"multi|google,meta,tiktok|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0983934772899374,0.0961245492481005,0.0022689280418368,0.0230597403845278,0.3,0.5,1.2,4,geometric,1.0,1.0,LogNormal,0.0587191314842572,0.0266269098967313,0.0872449912130832,0.2106328658759593,0.0568887216720254,0.0291792130097746,0.0849915146827697,0.2074150249361991,0.9686415365084438,0.4,0.5,LogNormal,1.864664222528445,0.3105098783707954,797987.173079,78516.73279200993,76706.15731798483,-1810.5754740250995,1810.5754740250995,100.0,7851673.2792009935,7670615.731798483,-181057.5474025104,181057.5474025104,False,0.0230597403845279,-0.0230597403845279,0.023059740384527926,-0.023059740384527926,0.02305974038452791,-0.02305974038452791,2.6238580317377487,2.870553218171473,0,False,False,False,True,,,0.004196944738148041,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1809223640096994,0.1740239030107234,0.006898460998976,0.0381293989647746,0.3,0.5,1.2,4,geometric,1.0,1.0,LogNormal,0.1182390800041105,0.0433084262534976,0.1482017859816551,0.4254106909036635,0.1097948489972187,0.0374706706032157,0.1480926349759102,0.3810309991240501,0.8705535783830617,0.4,0.5,LogNormal,1.1422346935944856,0.2205067284209418,328172.2732613,59373.70348087146,57109.81985283309,-2263.8836280383694,2263.8836280383694,100.0,5937370.348087146,5710981.985283309,-226388.36280383728,226388.36280383728,False,0.03812939896477461,-0.03812939896477461,0.03812939896477452,-0.03812939896477452,0.03812939896477456,-0.03812939896477456,2.6238580317377487,2.870553218171473,0,False,False,False,True,,,0.006939669644387201,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1375114988799517,0.1361534952387834,0.0013580036411683,0.00987556424175,0.3,0.5,1.2,4,geometric,1.0,1.0,LogNormal,0.0855632535700972,0.0312096604146063,0.1209619306027889,0.2988932266831398,0.0851213688070589,0.0322465565055608,0.1172605454921722,0.3081760197877883,0.9627402792925536,0.4,0.5,LogNormal,1.4242512430527534,0.2777823148124757,15740.258094,2164.466483263232,2143.091155458651,-21.375327804581048,21.375327804581048,100.0,216446.6483263232,214309.1155458651,-2137.532780458103,2137.532780458103,False,0.009875564241750096,-0.009875564241750096,0.009875564241750137,-0.009875564241750137,0.009875564241750116,-0.009875564241750116,2.6238580317377487,2.870553218171473,0,False,False,False,True,,,0.001797383521649072,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0299921060159492,0.0245141591469291,0.0054779468690201,0.182646289197132,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.0105839476670329,0.0144301171880215,0.0290759382769465,0.0489930007606744,0.0099790280869604,0.0101507414598017,0.0233663115650415,0.0431104999035596,0.7383809086227308,1.0,1.5,LogNormal,4.724217400186783,0.9033485816539236,840158.1265220001,25198.111600809087,20595.770022146105,-4602.341578662981,4602.341578662981,100.0,2519811.160080909,2059577.0022146103,-460234.1578662982,460234.1578662982,False,0.182646289197132,-0.182646289197132,0.1826462891971319,-0.1826462891971319,0.18264628919713194,-0.18264628919713194,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.024583305875495984,,True,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0184597913986848,0.0142633321435035,0.0041964592551812,0.2273297224518086,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.006799069151438,0.0088747178670018,0.0177435241639614,0.0308847503736615,0.0062718783337268,0.0054850935004651,0.01362483529374,0.0259367506951093,0.6717426504337004,1.0,1.5,LogNormal,5.193081416955208,0.9749066050907343,10298543.94665,190108.9729653471,146891.55290553634,-43217.42005981074,43217.42005981074,100.0,19010897.29653471,14689155.290553637,-4321742.005981075,4321742.005981075,False,0.2273297224518086,-0.2273297224518086,0.22732972245180863,-0.22732972245180863,0.2273297224518086,-0.2273297224518086,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.03059747956659923,,True,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0302688209277888,0.0308402027127643,0.0005713817849755,0.018876909224136,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.014222206330524,0.0100927107036113,0.0282306922599673,0.0562508976086974,0.0141705896524748,0.0111947009805589,0.0286981854587793,0.0568805739283561,0.9629889788236692,0.4,0.5,LogNormal,3.3363989559374847,0.3632545015061163,4342436.908989999,131440.445188439,133921.6345406412,2481.189352202229,2481.189352202229,100.0,13144044.5188439,13392163.45406412,248118.9352202229,248118.9352202229,False,0.01887690922413611,0.01887690922413611,0.018876909224136106,0.018876909224136106,0.01887690922413611,0.01887690922413611,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.002540740550934755,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0370076645091952,0.03011165694256,0.0068960075666352,0.1863399827601055,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.014246576127155,0.0172544122673571,0.0351627524942159,0.0623112430796027,0.0141218476206675,0.0106232894118875,0.0281334817409515,0.0568101666867733,0.7652799465366166,1.0,1.5,LogNormal,4.37458238439208,0.99609535801911,1752685.00913,64862.77880817877,52776.2497232902,-12086.52908488857,12086.52908488857,100.0,6486277.880817877,5277624.9723290205,-1208652.9084888566,1208652.9084888566,False,0.18633998276010552,-0.18633998276010552,0.18633998276010552,-0.18633998276010552,0.18633998276010552,-0.18633998276010552,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.02508045913860403,,True,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0726124905938437,0.0723766011077289,0.0002358894861148,0.0032486075630464,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.0334087833244743,0.024720214959234,0.0685324072837829,0.1333790391683578,0.0330981680304895,0.025276580452919,0.0682042054831981,0.1345057263970374,0.9846696280745744,0.4,0.5,LogNormal,2.431995324539136,0.3335506066848892,842234.6095886,61156.75266656184,60958.07837731788,-198.6742892439579,198.6742892439579,100.0,6115675.266656184,6095807.837731788,-19867.428924395703,19867.428924395703,False,0.00324860756304651,-0.00324860756304651,0.0032486075630466338,-0.0032486075630466338,0.0032486075630465718,-0.0032486075630465718,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.0004372468432995546,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0983934772899374,0.1028898648087245,0.0044963875187871,0.0456980243267297,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.0587191314842572,0.0266269098967313,0.0872449912130832,0.2106328658759593,0.061186322466541,0.0269249836914241,0.0900596380233764,0.2169493325054643,0.9652456062006102,0.4,0.5,LogNormal,1.784720819970845,0.3037323646885835,797987.173079,78516.73279200993,82104.79235719454,3588.059565184609,3588.059565184609,100.0,7851673.2792009935,8210479.2357194545,358805.956518461,358805.956518461,False,0.045698024326729855,0.045698024326729855,0.045698024326729744,0.045698024326729744,0.0456980243267298,0.0456980243267298,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.006150732735212316,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1809223640096994,0.1812503635790199,0.0003279995693205,0.0018129299333216,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.1182390800041105,0.0433084262534976,0.1482017859816551,0.4254106909036635,0.1115909009993847,0.0441142439842224,0.1572961062192917,0.3959328457713127,0.9207446129878296,0.4,0.5,LogNormal,1.1203764493028254,0.2134054857637767,328172.2732613,59373.70348087146,59481.3438451641,107.64036429263795,107.64036429263795,100.0,5937370.348087146,5948134.38451641,10764.036429263651,10764.036429263651,False,0.001812929933321668,0.001812929933321668,0.001812929933321688,0.001812929933321688,0.001812929933321678,0.001812929933321678,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.0002440115880678357,,False,False,0.0
"multi|google,meta,tiktok|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1375114988799517,0.1387825965532101,0.0012710976732583,0.0092435736910123,0.3,0.5,1.2,4,geometric,1.0,1.5,LogNormal,0.0855632535700972,0.0312096604146063,0.1209619306027889,0.2988932266831398,0.0824198961995277,0.0307723651640117,0.1247712522745132,0.2972945913672447,0.9924066685637424,0.4,0.5,LogNormal,1.4528363742271488,0.2752117450580236,15740.258094,2164.466483263232,2184.4738887030016,20.007405439769627,20.007405439769627,100.0,216446.6483263232,218447.38887030017,2000.740543976979,2000.740543976979,False,0.009243573691012325,0.009243573691012325,0.009243573691012162,0.009243573691012162,0.009243573691012244,0.009243573691012244,2.6238580317377487,4.8058298272572095,0,False,False,False,True,,,0.0012441402474023526,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0299921060159492,0.0553262256272137,0.0253341196112644,0.8446929201234592,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.0105839476670329,0.0144301171880215,0.0290759382769465,0.0489930007606744,0.0126216965701034,0.0357604755088687,0.0543016139417886,0.0762953415513038,0.2138927869088818,1.5,1.0,LogNormal,4.915958806665087,1.3996402762769673,840158.1265220001,25198.111600809087,46482.778070493325,21284.66646968424,21284.66646968424,100.0,2519811.160080909,4648277.807049332,2128466.6469684234,2128466.6469684234,False,0.8446929201234591,0.8446929201234591,0.8446929201234591,0.8446929201234591,0.8446929201234591,0.8446929201234591,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.11561094739590569,,True,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0184597913986848,0.0339982609683647,0.0155384695696799,0.8417467583510705,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.006799069151438,0.0088747178670018,0.0177435241639614,0.0308847503736615,0.007943395658149,0.0213832451961934,0.033908924087882,0.0472774624824523,0.2474173466665551,1.5,1.0,LogNormal,5.410026528580489,1.4594346365527295,10298543.94665,190108.9729653471,350132.5846923793,160023.6117270322,160023.6117270322,100.0,19010897.29653471,35013258.46923793,16002361.17270322,16002361.17270322,False,0.8417467583510705,0.8417467583510705,0.8417467583510705,0.8417467583510705,0.8417467583510705,0.8417467583510705,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.11520771381175578,,True,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0302688209277888,0.0282688223159251,0.0019999986118636,0.066074546366871,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.014222206330524,0.0100927107036113,0.0282306922599673,0.0562508976086974,0.0135359116890828,0.0099364755675196,0.0262731127440929,0.0513532137498259,0.890878072699044,0.4,0.5,LogNormal,3.3859963984665726,0.3658317478769792,4342436.908989999,131440.445188439,122755.57739835331,-8684.867790085671,8684.867790085671,100.0,13144044.5188439,12275557.739835331,-868486.7790085673,868486.7790085673,False,0.06607454636687106,-0.06607454636687106,0.06607454636687095,-0.06607454636687095,0.066074546366871,-0.066074546366871,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.009043453215059692,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0370076645091952,0.0697086549208809,0.0327009904116856,0.8836275092031425,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.014246576127155,0.0172544122673571,0.0351627524942159,0.0623112430796027,0.018956480933012,0.0410441409796476,0.068177692592144,0.1024402353912592,0.2496554158902975,1.5,1.0,LogNormal,4.488655744169704,1.4648402476001772,1752685.00913,64862.77880817877,122177.31448644416,57314.53567826538,57314.53567826538,100.0,6486277.880817877,12217731.448644416,5731453.567826539,5731453.567826539,False,0.8836275092031425,0.8836275092031425,0.8836275092031425,0.8836275092031425,0.8836275092031425,0.8836275092031425,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.12093982446204067,,True,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0726124905938437,0.0723128008702769,0.0002996897235667,0.004127247545372,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.0334087833244743,0.024720214959234,0.0685324072837829,0.1333790391683578,0.0354763732630273,0.0230170102789998,0.066332746297121,0.1357130371034145,0.9641761761345762,0.4,0.5,LogNormal,2.3630161124654543,0.3336252300166851,842234.6095886,61156.75266656184,60904.34360923584,-252.4090573259964,252.4090573259964,100.0,6115675.266656184,6090434.360923584,-25240.90573260002,25240.90573260002,False,0.004127247545372093,-0.004127247545372093,0.004127247545372225,-0.004127247545372225,0.0041272475453721594,-0.0041272475453721594,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.0005648857561019469,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.0983934772899374,0.0863342331761183,0.0120592441138191,0.1225614181546197,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.0587191314842572,0.0266269098967313,0.0872449912130832,0.2106328658759593,0.0523433641371333,0.0233079765923321,0.0747598521411418,0.1914399288594722,0.8798244568195033,0.4,0.5,LogNormal,1.9590350107912324,0.3202342643452479,797987.173079,78516.73279200993,68893.61067215385,-9623.122119856082,9623.122119856082,100.0,7851673.2792009935,6889361.067215385,-962312.2119856086,962312.2119856086,False,0.1225614181546198,-0.1225614181546198,0.12256141815461985,-0.12256141815461985,0.12256141815461982,-0.12256141815461982,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.0167746660703281,,False,False,0.0
"multi|google,meta,tiktok|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric","google,meta,tiktok","{""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google,tiktok",0.1809223640096994,0.1455252442252822,0.0353971197844172,0.1956481166834606,0.3,0.5,1.2,4,geometric,1.5,1.0,LogNormal,0.1182390800041105,0.0433084262534976,0.1482017859816551,0.4254106909036635,0.0937833338461039,0.0369558468461036,0.1213348507881164,0.3378115594387054,0.758139942622441,0.4,0.5,LogNormal,1.320726365811188,0.2490159272818645,328172.2732613,59373.70348087146,47757.350214316735,-11616.353266554725,11616.353266554725,100.0,5937370.348087146,4775735.021431673,-1161635.3266554726,1161635.3266554726,False,0.1956481166834606,-0.1956481166834606,0.1956481166834605,-0.1956481166834605,0.19564811668346055,-0.19564811668346055,4.435787047606623,2.870553218171473,0,False,False,False,True,,,0.026777854516282208,,False,False,0.0
