run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=0.500000|sigma=0.500000|dist=LogNormal|0.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,google,google,0.5,0.5,LogNormal,lognormal,False,0.7057503472051273,0.6715719375604142,,0.034178409644713,0.0508931474547182,74217483.22408316,3594239.1732115746,0.1279533784683708,580035354.3804958,74217483.22408316,0.1279533784683708,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,1.5088217266400654,0.988615298025931,,0.5202064286141345,0.5261970249225192,1424954.6037089608,491291.0069126679,0.0020760805404039066,686367689.4884493,1424954.6037089608,0.0020760805404039066,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.4038332625160304,0.4086380854784511,,0.0048048229624206,0.0117581379053178,7951612.786704782,-94608.58045174088,0.011585062800131413,686367689.4884493,7951612.786704782,0.011585062800131413,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.4957165666638563,0.5056181128850827,,0.0099015462212264,0.0195830528394794,306309530.8122107,-6118290.533945262,0.4462761512572125,686367689.4884493,306309530.8122107,0.4462761512572125,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.3879281386352765,0.384997044505241,,0.0029310941300354,0.0076132899508416,18573700.72244176,140338.53113132343,0.027060861119911923,686367689.4884493,18573700.72244176,0.027060861119911923,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.7675752362112204,0.7832890489697456,,0.0157138127585252,0.0200613206315005,38693074.345194034,-792125.2492632046,0.05637368270355504,686367689.4884493,38693074.345194034,0.05637368270355504,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.4510179390773798,0.4641266767203342,,0.0131087376429543,0.0282438788814831,22791775.07017752,-662437.951854784,0.033206363614179245,686367689.4884493,22791775.07017752,0.033206363614179245,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.8284790278909107,0.807823580832531,,0.0206554470583796,0.0255692549072317,215857074.5422587,5381698.540679812,0.3144918938464852,686367689.4884493,215857074.5422587,0.3144918938464852,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,amazon,amazon,1.5,0.5,LogNormal,lognormal,False,0.710965996136268,0.6715719375604142,,0.0393940585758537,0.0586594769265651,74765966.60575287,4142722.5548812896,0.10892990411812076,686367689.4884493,74765966.60575287,0.10892990411812076,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,1.5424431433404486,0.988615298025931,,0.5538278453145177,0.5602056193348437,1456707.190289958,523043.593493665,0.0021650094390316178,672841034.3289428,1456707.190289958,0.0021650094390316178,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.3956264415049615,0.4086380854784511,,0.0130116439734895,0.0318414862340963,7790017.720257716,-256203.64689880703,0.011577798206120234,672841034.3289428,7790017.720257716,0.011577798206120234,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.49962948199672,0.5056181128850827,,0.0059886308883627,0.0118441779195592,308727370.64311177,-3700450.703044176,0.45884147204401804,672841034.3289428,308727370.64311177,0.45884147204401804,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.3796311763802077,0.384997044505241,,0.0053658681250333,0.013937426797468,18176448.555137828,-256913.6361726075,0.02701447686416166,672841034.3289428,18176448.555137828,0.02701447686416166,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.7827241222715626,0.7832890489697456,,0.0005649266981829,0.0007212237920676,39456721.92907518,-28477.66538205743,0.05864196729384571,672841034.3289428,39456721.92907518,0.05864196729384571,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.4193596713788186,0.4641266767203342,,0.0447670053415156,0.0964542819599455,21191953.74605657,-2262259.2759757303,0.03149622669371279,672841034.3289428,21191953.74605657,0.03149622669371279,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.7913406183229138,0.807823580832531,,0.0164829625096172,0.0204041611321003,206180802.5153033,-4294573.486275613,0.3064331573072643,672841034.3289428,206180802.5153033,0.3064331573072643,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=amazon|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,amazon,amazon,1.5,1.0,LogNormal,lognormal,False,0.664323705874073,0.6715719375604142,,0.0072482316863412,0.0107929341310352,69861012.0297105,-762232.0211610794,0.10382989215184579,672841034.3289428,69861012.0297105,0.10382989215184579,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,google,google,1.0,0.5,LogNormal,lognormal,False,1.0048864929502208,0.988615298025931,,0.0162711949242898,0.0164585708483171,949030.3652526592,15366.768456366262,0.0011813195377491845,803364657.0011741,949030.3652526592,0.0011813195377491845,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,google,google,1.0,0.5,LogNormal,lognormal,False,0.4001421436116409,0.4086380854784511,,0.0084959418668101,0.0207908713571393,7878933.413800906,-167287.9533556169,0.009807418518025982,803364657.0011741,7878933.413800906,0.009807418518025982,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,google,google,1.0,0.5,LogNormal,lognormal,False,0.7233328575020035,0.5056181128850827,,0.2177147446169207,0.4305912685260211,446956513.2624183,134528691.9162624,0.5563557089140967,803364657.0011741,446956513.2624183,0.5563557089140967,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,google,google,1.0,0.5,LogNormal,lognormal,False,0.410089536125306,0.384997044505241,,0.0250924916200649,0.0651758032384672,19634771.37851468,1201409.1872042457,0.024440671129108416,803364657.0011741,19634771.37851468,0.024440671129108416,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,google,google,1.0,0.5,LogNormal,lognormal,False,0.7776227248429011,0.7832890489697456,,0.0056663241268445,0.0072340142305032,39199563.09869667,-285636.4957605675,0.04879423404686744,803364657.0011741,39199563.09869667,0.04879423404686744,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,google,google,1.0,0.5,LogNormal,lognormal,False,0.4286591474968009,0.4641266767203342,,0.0354675292235333,0.0764177777372291,21661894.184313014,-1792318.8377192875,0.02696396212546024,803364657.0011741,21661894.184313014,0.02696396212546024,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,google,google,1.0,0.5,LogNormal,lognormal,False,0.7596273038070649,0.807823580832531,,0.0481962770254661,0.0596618843136464,197918018.46770144,-12557357.533877462,0.24636137119411788,803364657.0011741,197918018.46770144,0.24636137119411788,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,google,google,1.0,0.5,LogNormal,lognormal,False,0.6577140451191614,0.6715719375604142,,0.0138578924412527,0.0206350082041749,69165932.8304764,-1457311.2203951776,0.0860953145345742,803364657.0011741,69165932.8304764,0.0860953145345742,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,google,google,1.0,1.0,LogNormal,lognormal,True,0.988615298025931,0.988615298025931,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,google,google,1.0,1.0,LogNormal,lognormal,True,0.4086380854784511,0.4086380854784511,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,google,google,1.0,1.0,LogNormal,lognormal,True,0.5056181128850827,0.5056181128850827,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,google,google,1.0,1.0,LogNormal,lognormal,True,0.384997044505241,0.384997044505241,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,google,google,1.0,1.0,LogNormal,lognormal,True,0.7832890489697456,0.7832890489697456,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,google,google,1.0,1.0,LogNormal,lognormal,True,0.4641266767203342,0.4641266767203342,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,google,google,1.0,1.0,LogNormal,lognormal,True,0.807823580832531,0.807823580832531,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,google,google,1.0,1.0,LogNormal,lognormal,True,0.6715719375604142,0.6715719375604142,0.0,0.0,0.0,,,,,,,,,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,google,google,1.5,0.5,LogNormal,lognormal,False,0.9997159666754304,0.988615298025931,,0.0111006686494994,0.0112285017960629,944147.2401698388,10483.643373545725,0.0008857153220305134,1065971443.2910221,944147.2401698388,0.0008857153220305134,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,google,google,1.5,0.5,LogNormal,lognormal,False,0.4023694728687406,0.4086380854784511,,0.0062686126097105,0.0153402554301098,7922790.276137134,-123431.09101938922,0.007432460152662949,1065971443.2910221,7922790.276137134,0.007432460152662949,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,google,google,1.5,0.5,LogNormal,lognormal,False,1.143978129029274,0.5056181128850827,,0.6383600161441914,1.2625339161638744,706878542.1488653,394450720.8027094,0.6631308433239892,1065971443.2910221,706878542.1488653,0.6631308433239892,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,google,google,1.5,0.5,LogNormal,lognormal,False,0.3846242104680277,0.384997044505241,,0.0003728340372133,0.0009684075307446,18415511.184547424,-17851.006763011217,0.017275801617811056,1065971443.2910221,18415511.184547424,0.017275801617811056,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,google,google,1.5,0.5,LogNormal,lognormal,False,0.7773309693206102,0.7832890489697456,,0.0059580796491354,0.007606489145957,39184855.85231605,-300343.7421411872,0.036759761341578594,1065971443.2910221,39184855.85231605,0.036759761341578594,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,google,google,1.5,0.5,LogNormal,lognormal,False,0.4634019957288789,0.4641266767203342,,0.0007246809914552,0.0015613862072658,23417591.937317427,-36621.084714874625,0.02196831076920713,1065971443.2910221,23417591.937317427,0.02196831076920713,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,google,google,1.5,0.5,LogNormal,lognormal,False,0.766365519973139,0.807823580832531,,0.041458060859392,0.0513206866487681,199673635.18252027,-10801740.819058657,0.18731612037003428,1065971443.2910221,199673635.18252027,0.18731612037003428,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,google,google,1.5,0.5,LogNormal,lognormal,False,0.6612175900302827,0.6715719375604142,,0.0103543475301315,0.0154180765321214,69534369.46914856,-1088874.5817230197,0.0652309871026863,1065971443.2910221,69534369.46914856,0.0652309871026863,1752685.00913,0.09120037525761929,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",amazon,google,google,1.5,1.0,LogNormal,lognormal,False,1.014673196465398,0.988615298025931,,0.0260578984394671,0.026357976142489,958273.0796057602,24609.48280946724,0.0011106479385210922,862805436.6910993,958273.0796057602,0.0011106479385210922,15740.258094,0.0008190390385875117,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",beehiiv,google,google,1.5,1.0,LogNormal,lognormal,False,0.4090857859196452,0.4086380854784511,,0.000447700441194,0.0010955915689303,8055036.739448128,8815.372291604988,0.009335866925386545,862805436.6910993,8055036.739448128,0.009335866925386545,328172.2732613,0.01707633391891276,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",google,google,google,1.5,1.0,LogNormal,lognormal,False,0.8024538441871604,0.5056181128850827,,0.2968357313020776,0.5870749558561457,495846370.7711822,183418549.42502624,0.5746908279493197,862805436.6910993,495846370.7711822,0.5746908279493197,10298543.94665,0.535881272247419,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",liveintent,google,google,1.5,1.0,LogNormal,lognormal,False,0.3882409667184887,0.384997044505241,,0.0032439222132476,0.0084258366643215,18588678.690308698,155316.49899825826,0.021544461705755105,862805436.6910993,18588678.690308698,0.021544461705755105,797987.173079,0.041522994295305,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",meta,google,google,1.5,1.0,LogNormal,lognormal,False,0.7634083786451569,0.7832890489697456,,0.0198806703245887,0.0253810140084782,38483025.19042276,-1002174.4040344805,0.044602205264267954,862805436.6910993,38483025.19042276,0.044602205264267954,840158.1265220001,0.043717345681286386,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",moloco,google,google,1.5,1.0,LogNormal,lognormal,False,0.4781780251748084,0.4641266767203342,,0.0140513484544742,0.0302748132336745,24164284.940817147,710071.9187848456,0.028006644271376353,862805436.6910993,24164284.940817147,0.028006644271376353,842234.6095886,0.043825394779614675,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
"multi|amazon,google,meta,snapchat,tiktok|pmode=roi|rpk=60.0|target=google|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",snapchat,google,google,1.5,1.0,LogNormal,lognormal,False,0.7896259394443284,0.807823580832531,,0.0181976413882026,0.022526751904727,205734049.4243372,-4741326.577241719,0.23844778982077033,862805436.6910993,205734049.4243372,0.23844778982077033,4342436.908989999,0.22595724478125545,0.55,0.5,1.29,4,geometric,REVIEW,REVIEW:PriorPosteriorShift
