run_id,channel,target_channel,targets,roi_prior_mu,roi_prior_sigma,roi_prior_dist,dist_normalized,is_baseline,estimated_roi,baseline_roi,pct_change,delta_abs,delta_pct,contribution_value,contribution_delta,contribution_share,run_contribution_total,effect_value,effect_share,channel_total_spend,spend_share,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,qc_status_code,qc_summary_short
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,0.5,1.0,LogNormal,lognormal,False,0.2031628987123258,0.4654245746042579,-56.34891026433842,0.2622616758919321,0.5634891026433841,636312257.1326839,-821411389.5987209,0.08574908790016479,7420630034.846831,636312257.1326839,0.08574908790016479,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,0.5,1.0,LogNormal,lognormal,False,0.5630777970794588,0.5478384270270665,2.781727111603175,0.0152393700523922,0.0278172711160318,680161341.7386991,18408167.46078336,0.09165816629379209,7420630034.846831,680161341.7386991,0.09165816629379209,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,0.5,1.0,LogNormal,lognormal,False,0.2654845416452736,0.2585340054263361,2.6884417805989154,0.0069505362189374,0.026884417805989,2332556693.849503,61067660.22177076,0.31433405019465427,7420630034.846831,2332556693.849503,0.31433405019465427,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,0.5,1.0,LogNormal,lognormal,False,0.4168387593049556,0.4063499003617714,2.5812382219968706,0.0104888589431842,0.0258123822199687,1989599888.162959,50064040.6259563,0.2681173807102521,7420630034.846831,1989599888.162959,0.2681173807102521,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel0,channel0,1.5,1.5,LogNormal,lognormal,False,0.5571733837295324,0.4308758754407366,29.311807758930104,0.1262975082887958,0.293118077589301,2256647652.361411,511526544.3428974,0.2575356888042768,8762465749.267197,2256647652.361411,0.2575356888042768,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel0,channel0,1.5,1.5,LogNormal,lognormal,False,0.4840907224391897,0.4654245746042579,4.01056344109103,0.0186661478349318,0.0401056344109103,1516186578.3793535,58462931.64794874,0.17303195490449158,8762465749.267197,1516186578.3793535,0.17303195490449158,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel0,channel0,1.5,1.5,LogNormal,lognormal,False,0.5583208019534747,0.5478384270270665,1.9134062908460856,0.0104823749264081,0.0191340629084608,674415201.144423,12662026.866507292,0.0769663723023196,8762465749.267197,674415201.144423,0.0769663723023196,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel0,channel0,1.5,1.5,LogNormal,lognormal,False,0.2584411914724235,0.2585340054263361,-0.03590009513817337,9.281395391258496e-05,0.0003590009513817,2270673566.903607,-815466.7241253853,0.2591363700444139,8762465749.267197,2270673566.903607,0.2591363700444139,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel0|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel0,channel0,1.5,1.5,LogNormal,lognormal,False,0.4283497745078057,0.4063499003617714,5.414022281400326,0.0219998741460343,0.0541402228140033,2044542750.4784029,105006902.94140004,0.23332961394449817,8762465749.267197,2044542750.4784029,0.23332961394449817,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,0.5,1.5,LogNormal,lognormal,False,0.4682409793169548,0.4308758754407366,8.67189508765094,0.0373651038762182,0.0867189508765093,1896456179.658331,151335071.63981724,0.24447898975078272,7757133574.511015,1896456179.658331,0.24447898975078272,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,0.5,1.5,LogNormal,lognormal,False,0.1777363884075506,0.4654245746042579,-61.81198885798486,0.2876881861967073,0.6181198885798486,556675668.6335783,-901047978.0978264,0.07176306341594348,7757133574.511015,556675668.6335783,0.07176306341594348,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,0.5,1.5,LogNormal,lognormal,False,0.5649388630657146,0.5478384270270665,3.121437853756691,0.017100436038648,0.0312143785375669,682409388.3582631,20656214.08034742,0.08797184962762228,7757133574.511015,682409388.3582631,0.08797184962762228,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,0.5,1.5,LogNormal,lognormal,False,0.2818128956699123,0.2585340054263361,9.00418890938084,0.0232788902435762,0.0900418890938083,2476018197.2714424,204529163.64371017,0.3191924147609541,7757133574.511015,2476018197.2714424,0.3191924147609541,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=0.500000|sigma=1.500000|dist=LogNormal|0.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,0.5,1.5,LogNormal,lognormal,False,0.4495167435829838,0.4063499003617714,10.623072180596381,0.0431668432212124,0.1062307218059637,2145574140.5894003,206038293.0523975,0.2765936824446974,7757133574.511015,2145574140.5894003,0.2765936824446974,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,1.0,0.5,LogNormal,lognormal,False,0.4322810167322556,0.4308758754407366,0.326112779018257,0.001405141291519,0.0032611277901826,1750812170.961107,5691062.942593336,0.19557677082470334,8952045601.214935,1750812170.961107,0.19557677082470334,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,1.0,0.5,LogNormal,lognormal,False,0.7177516844992836,0.4654245746042579,54.214393408335795,0.2523271098950257,0.542143934083358,2248019679.3767076,790296032.6453028,0.25111798794586293,8952045601.214935,2248019679.3767076,0.25111798794586293,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,1.0,0.5,LogNormal,lognormal,False,0.552057160375019,0.5478384270270665,0.7700688998480912,0.0042187333479524,0.0077006889984809,666849129.6667875,5095955.388871789,0.07449125701239563,8952045601.214935,666849129.6667875,0.07449125701239563,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,1.0,0.5,LogNormal,lognormal,False,0.2611383399530314,0.2585340054263361,1.0073469918978746,0.0026043345266952,0.0100734699189788,2294370810.0792713,22881776.45153904,0.25629570181902206,8952045601.214935,2294370810.0792713,0.25629570181902206,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,1.0,0.5,LogNormal,lognormal,False,0.4173403073226412,0.4063499003617714,2.70466584366949,0.0109904069608698,0.0270466584366948,1991993811.1310616,52457963.59405875,0.22251828239801597,8952045601.214935,1991993811.1310616,0.22251828239801597,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,1.0,1.0,LogNormal,lognormal,True,0.4308758754407366,0.4308758754407366,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,1.0,1.0,LogNormal,lognormal,True,0.4654245746042579,0.4654245746042579,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,1.0,1.0,LogNormal,lognormal,True,0.5478384270270665,0.5478384270270665,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,1.0,1.0,LogNormal,lognormal,True,0.2585340054263361,0.2585340054263361,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.000000|dist=LogNormal|1.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,1.0,1.0,LogNormal,lognormal,True,0.4063499003617714,0.4063499003617714,0.0,0.0,0.0,,,,,,,,,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,1.5,0.5,LogNormal,lognormal,False,0.4232057027705014,0.4308758754407366,-1.7801350939848906,0.0076701726702351,0.0178013509398489,1714055594.7421384,-31065513.276375297,0.17185976881512735,9973570932.624603,1714055594.7421384,0.17185976881512735,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,1.5,0.5,LogNormal,lognormal,False,1.128792067244649,0.4654245746042579,142.5295372949399,0.6633674926403911,1.425295372949399,3535410415.4566007,2077686768.725196,0.3544778935588556,9973570932.624603,3535410415.4566007,0.3544778935588556,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,1.5,0.5,LogNormal,lognormal,False,0.5456144496270766,0.5478384270270665,-0.4059549842201997,0.0022239773999899,0.004059549842202,659066754.2836992,-2686419.9942165613,0.06608132220003793,9973570932.624603,659066754.2836992,0.06608132220003793,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,1.5,0.5,LogNormal,lognormal,False,0.2519687564197617,0.2585340054263361,-2.539414107536053,0.0065652490065744,0.0253941410753605,2213806520.6566553,-57682512.971076965,0.22196729091433645,9973570932.624603,2213806520.6566553,0.22196729091433645,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,1.5,0.5,LogNormal,lognormal,False,0.387849390078336,0.4063499003617714,-4.552852176649838,0.0185005102834353,0.0455285217664983,1851231647.4855103,-88304200.05149245,0.18561372451164268,9973570932.624603,1851231647.4855103,0.18561372451164268,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,1.0,1.5,LogNormal,lognormal,False,0.4464660312235355,0.4308758754407366,3.618247544458596,0.0155901557827989,0.0361824754445858,1808263909.6572225,63142801.63870883,0.22701445944961066,7965412925.860762,1808263909.6572225,0.22701445944961066,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,1.0,1.5,LogNormal,lognormal,False,0.3667090272018686,0.4654245746042579,-21.209784095806576,0.0987155474023893,0.2120978409580657,1148543608.5461557,-309180038.1852491,0.14419134566360742,7965412925.860762,1148543608.5461557,0.14419134566360742,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,1.0,1.5,LogNormal,lognormal,False,0.5412766559794545,0.5478384270270665,-1.1977566238316883,0.006561771047612,0.0119775662383169,653826981.7995856,-7926192.478330135,0.0820832501572957,7965412925.860762,653826981.7995856,0.0820832501572957,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,1.0,1.5,LogNormal,lognormal,False,0.2619711775829395,0.2585340054263361,1.3294855162032975,0.0034371721566033,0.0132948551620328,2301688151.3319592,30199117.70422697,0.28896030535456935,7965412925.860762,2301688151.3319592,0.28896030535456935,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,1.0,1.5,LogNormal,lognormal,False,0.4301405563329657,0.4063499003617714,5.854721743505691,0.0237906559711943,0.0585472174350569,2053090274.525839,113554426.98883627,0.25775063937491693,7965412925.860762,2053090274.525839,0.25775063937491693,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,1.5,1.0,LogNormal,lognormal,False,0.4398126806505024,0.4308758754407366,2.074102013862921,0.0089368052097658,0.0207410201386291,1781316700.0642729,36195592.0457592,0.1914200793105878,9305798568.675783,1781316700.0642729,0.1914200793105878,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,1.5,1.0,LogNormal,lognormal,False,0.7872553848226865,0.4654245746042579,69.14779059358341,0.3218308102184286,0.691477905935834,2465707341.406384,1007983694.6749792,0.26496461568663143,9305798568.675783,2465707341.406384,0.26496461568663143,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,1.5,1.0,LogNormal,lognormal,False,0.5495106969090799,0.5478384270270665,0.3052487374951503,0.0016722698820134,0.0030524873749515,663773167.4877331,2019993.2098174095,0.07132898510419705,9305798568.675783,663773167.4877331,0.07132898510419705,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,1.5,1.0,LogNormal,lognormal,False,0.2653569907989974,0.2585340054263361,2.639105583580711,0.0068229853726612,0.0263910558358071,2331436027.5446253,59946993.916893005,0.250535836375447,9305798568.675783,2331436027.5446253,0.250535836375447,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,1.5,1.0,LogNormal,lognormal,False,0.4323351734814544,0.4063499003617714,6.394802384976212,0.025985273119683,0.063948023849762,2063565332.1727672,124029484.6357646,0.22175048352313656,9305798568.675783,2063565332.1727672,0.22175048352313656,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel1,channel1,1.5,1.5,LogNormal,lognormal,False,0.4275878810292731,0.4308758754407366,-0.7630954989299992,0.0032879944114634,0.0076309549892999,1731804167.392347,-13316940.626166582,0.20758949909671973,8342445908.525787,1731804167.392347,0.20758949909671973,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel1,channel1,1.5,1.5,LogNormal,lognormal,False,0.5677818635416527,0.4654245746042579,21.992239886436458,0.1023572889373948,0.2199223988643646,1778309728.0018847,320586081.2704799,0.21316407052570677,8342445908.525787,1778309728.0018847,0.21316407052570677,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel1,channel1,1.5,1.5,LogNormal,lognormal,False,0.5485236512341847,0.5478384270270665,0.12507779179285028,0.0006852242071181,0.0012507779179284,662580880.5354216,827706.2575058937,0.07942285605451505,8342445908.525787,662580880.5354216,0.07942285605451505,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel3,channel1,channel1,1.5,1.5,LogNormal,lognormal,False,0.2534552540133397,0.2585340054263361,-1.9644423195398535,0.0050787514129964,0.0196444231953984,2226866941.767442,-44622091.86029005,0.26693214030811224,8342445908.525787,2226866941.767442,0.26693214030811224,87860358.24888599,0.40028883600531356,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel4,channel1,channel1,1.5,1.5,LogNormal,lognormal,False,0.4070514078717678,0.4063499003617714,0.1726363189388936,0.0007015075099964,0.0017263631893889,1942884190.828691,3348343.291688204,0.23289143401494616,8342445908.525787,1942884190.828691,0.23289143401494616,47730683.477718174,0.21745938796324124,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel0,channel2,channel2,0.5,1.0,LogNormal,lognormal,False,0.4402771715726703,0.4308758754407366,2.1819035754362663,0.0094012961319337,0.0218190357543626,1783197967.8700626,38076859.85154891,0.2249726176989446,7926288923.998363,1783197967.8700626,0.2249726176989446,40501713.0799782,0.1845244420592972,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,channel2,channel2,0.5,1.0,LogNormal,lognormal,False,0.477361431264629,0.4654245746042579,2.5647241919962607,0.011936856660371,0.0256472419199627,1495110237.7515752,37386591.02017045,0.1886267649447955,7926288923.998363,1495110237.7515752,0.1886267649447955,31320298.2023646,0.14269422479759586,0.3,0.5,1.2,4,geometric,PASS,PASS
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel2|mu=0.500000|sigma=1.000000|dist=LogNormal|0.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel2,channel2,channel2,0.5,1.0,LogNormal,lognormal,False,0.2453730001156994,0.5478384270270665,-55.21069935760887,0.3024654269113671,0.5521069935760887,296394618.7379022,-365358555.5400135,0.03739387014274872,7926288923.998363,296394618.7379022,0.03739387014274872,12079349.341539,0.05503310917455205,0.3,0.5,1.2,4,geometric,PASS,PASS
